cond;age;gender;dotx;doty;fingerx;fingery;;distance;;;;;;;
3d;19;m;526;504;744;643;;258,5440001;;;;;;;
3d;19;m;522;498;734;643;;256,8443108;;;;;;;
3d;19;m;519;491;725;642;;255,415348;;;;;;;
3d;19;m;516;485;720;641;;256,8112147;;;;;;;
3d;19;m;513;479;712;639;;255,3448648;;;;;;;
3d;19;m;510;473;705;638;;255,4407955;;;;;;;
3d;19;m;507;466;697;637;;255,6188569;;;;;;;
3d;19;m;505;460;693;636;;257,5266976;;;;;;;
3d;19;m;503;453;686;634;;257,3907535;;;;;;;
3d;19;m;501;447;680;633;;258,1414341;;;;;;;
3d;19;m;499;440;677;632;;261,8167298;;;;;;;
3d;19;m;497;433;672;630;;263,5033207;;;;;;;
3d;19;m;496;427;668;628;;264,5467823;;;;;;;
3d;19;m;495;420;665;625;;266,3174797;;;;;;;
3d;19;m;493;413;662;624;;270,3368269;;;;;;;
3d;19;m;493;406;658;622;;271,8105958;;;;;;;
3d;19;m;492;399;654;620;;274,0164229;;;;;;;
3d;19;m;491;393;649;618;;274,9345377;;;;;;;
3d;19;m;491;386;647;617;;278,741816;;;;;;;
3d;19;m;491;379;644;614;;280,4175458;;;;;;;
3d;19;m;491;372;639;612;;281,9645368;;;;;;;
3d;19;m;491;365;634;610;;283,6793965;;;;;;;
3d;19;m;491;358;632;609;;287,892341;;;;;;;
3d;19;m;491;350;626;607;;290,299845;;;;;;;
3d;19;m;491;343;622;605;;292,9249051;;;;;;;
3d;19;m;492;335;619;603;;296,5687104;;;;;;;
3d;19;m;492;328;614;600;;298,1073632;;;;;;;
3d;19;m;493;320;610;595;;298,8544796;;;;;;;
3d;19;m;494;313;605;590;;298,4124662;;;;;;;
3d;19;m;495;305;602;588;;302,5524748;;;;;;;
3d;19;m;496;298;596;582;;301,0913483;;;;;;;
3d;19;m;498;291;591;578;;301,6918958;;;;;;;
3d;19;m;499;284;586;572;;300,8537851;;;;;;;
3d;19;m;501;277;583;568;;302,3325983;;;;;;;
3d;19;m;503;269;576;558;;298,0771712;;;;;;;
3d;19;m;506;262;570;551;;296,0016892;;;;;;;
3d;19;m;508;256;564;544;;293,3939331;;;;;;;
3d;19;m;511;249;561;539;;294,2787794;;;;;;;
3d;19;m;514;242;554;529;;289,7740499;;;;;;;
3d;19;m;517;235;549;520;;286,7908646;;;;;;;
3d;19;m;520;229;543;510;;281,9397099;;;;;;;
3d;19;m;523;223;540;504;;281,5137652;;;;;;;
3d;19;m;527;216;535;494;;278,1150841;;;;;;;
3d;19;m;531;210;531;486;;276;;;;;;;
3d;19;m;535;204;525;477;;273,1830888;;;;;;;
3d;19;m;539;198;522;472;;274,5268657;;;;;;;
3d;19;m;543;192;518;462;;271,1549373;;;;;;;
3d;19;m;547;186;515;453;;268,9107659;;;;;;;
3d;19;m;552;181;511;444;;266,1766331;;;;;;;
3d;19;m;557;175;510;439;;268,1510768;;;;;;;
3d;19;m;562;170;506;431;;266,9400682;;;;;;;
3d;19;m;567;165;504;423;;265,5804963;;;;;;;
3d;19;m;572;160;501;416;;265,6633208;;;;;;;
3d;19;m;577;155;501;411;;267,0430677;;;;;;;
3d;19;m;583;151;499;402;;264,6828291;;;;;;;
3d;19;m;588;146;498;394;;263,8257;;;;;;;
3d;19;m;594;142;498;391;;266,8651345;;;;;;;
3d;19;m;600;137;498;384;;267,2321088;;;;;;;
3d;19;m;606;133;496;378;;268,56098;;;;;;;
3d;19;m;612;130;495;371;;267,8992348;;;;;;;
3d;19;m;618;126;495;368;;271,4645465;;;;;;;
3d;19;m;624;122;495;363;;273,3532513;;;;;;;
3d;19;m;631;119;495;357;;274,1167634;;;;;;;
3d;19;m;637;116;494;351;;275,0890765;;;;;;;
3d;19;m;644;113;494;348;;278,7920372;;;;;;;
3d;19;m;651;110;493;342;;280,692002;;;;;;;
3d;19;m;658;107;493;336;;282,2516608;;;;;;;
3d;19;m;665;105;493;328;;281,625638;;;;;;;
3d;19;m;672;103;494;325;;284,5487656;;;;;;;
3d;19;m;679;101;495;317;;283,7463656;;;;;;;
3d;19;m;686;99;495;309;;283,867927;;;;;;;
3d;19;m;693;97;495;304;;286,4489483;;;;;;;
3d;19;m;700;96;496;301;;289,2075379;;;;;;;
3d;19;m;708;95;498;295;;290;;;;;;;
3d;19;m;715;93;500;287;;289,5876379;;;;;;;
3d;19;m;722;93;504;279;;286,5658738;;;;;;;
3d;19;m;730;92;505;275;;290,0241369;;;;;;;
3d;19;m;737;91;509;267;;288,0277764;;;;;;;
3d;19;m;745;91;514;257;;284,4591359;;;;;;;
3d;19;m;752;91;516;253;;286,2516375;;;;;;;
3d;19;m;760;91;521;246;;284,8613698;;;;;;;
3d;19;m;767;91;527;237;;280,9199174;;;;;;;
3d;19;m;774;91;534;226;;275,3633963;;;;;;;
3d;19;m;781;91;538;221;;275,5884613;;;;;;;
3d;19;m;788;91;545;213;;271,9062338;;;;;;;
3d;19;m;795;92;552;205;;267,9888057;;;;;;;
3d;19;m;802;92;560;196;;263,4008352;;;;;;;
3d;19;m;808;93;564;192;;263,3191979;;;;;;;
3d;19;m;815;94;572;184;;259,1312409;;;;;;;
3d;19;m;822;95;579;177;;256,4624729;;;;;;;
3d;19;m;829;96;586;171;;254,3108334;;;;;;;
3d;19;m;835;98;589;168;;255,7655176;;;;;;;
3d;19;m;842;99;596;162;;253,938969;;;;;;;
3d;19;m;849;101;604;157;;251,318523;;;;;;;
3d;19;m;855;103;611;151;;248,6764967;;;;;;;
3d;19;m;862;106;615;148;;250,5454051;;;;;;;
3d;19;m;868;108;622;144;;248,6201923;;;;;;;
3d;19;m;874;111;628;139;;247,5883681;;;;;;;
3d;19;m;881;114;636;134;;245,8149711;;;;;;;
3d;19;m;887;117;640;132;;247,4550464;;;;;;;
3d;19;m;893;120;646;128;;247,1295207;;;;;;;
3d;19;m;899;123;654;123;;245;;;;;;;
3d;19;m;905;127;658;121;;247,0728637;;;;;;;
3d;19;m;911;131;666;117;;245,399674;;;;;;;
3d;19;m;917;135;673;113;;244,9897957;;;;;;;
3d;19;m;923;139;679;109;;245,8373446;;;;;;;
3d;19;m;929;143;683;108;;248,4773632;;;;;;;
3d;19;m;934;147;689;104;;248,7448492;;;;;;;
3d;19;m;940;152;698;101;;247,3155879;;;;;;;
3d;19;m;945;157;705;98;;247,145706;;;;;;;
3d;19;m;950;161;708;96;;250,5773334;;;;;;;
3d;19;m;955;167;716;93;;250,1939248;;;;;;;
3d;19;m;960;172;724;90;;249,8399488;;;;;;;
3d;19;m;965;177;732;88;;249,4193256;;;;;;;
3d;19;m;970;182;736;86;;252,9268669;;;;;;;
3d;19;m;975;188;744;84;;253,3317982;;;;;;;
3d;19;m;979;194;750;83;;254,4837912;;;;;;;
3d;19;m;984;200;757;82;;255,8378393;;;;;;;
3d;19;m;988;206;761;82;;258,6600085;;;;;;;
3d;19;m;992;212;768;81;;259,4937379;;;;;;;
3d;19;m;996;218;777;81;;258,3215051;;;;;;;
3d;19;m;1000;224;786;81;;257,3810405;;;;;;;
3d;19;m;1003;231;790;81;;260,5167941;;;;;;;
3d;19;m;1007;237;800;81;;259,2006944;;;;;;;
3d;19;m;1010;244;810;82;;257,3790978;;;;;;;
3d;19;m;1013;251;819;82;;257,2877766;;;;;;;
3d;19;m;1016;258;823;82;;261,1991577;;;;;;;
3d;19;m;1019;265;831;83;;261,6639066;;;;;;;
3d;19;m;1022;272;841;84;;260,9693469;;;;;;;
3d;19;m;1024;279;846;85;;263,2869157;;;;;;;
3d;19;m;1027;286;855;87;;263,0304165;;;;;;;
3d;19;m;1029;293;864;89;;262,3756848;;;;;;;
3d;19;m;1031;300;873;90;;262,8003044;;;;;;;
3d;19;m;1033;308;877;91;;267,2545603;;;;;;;
3d;19;m;1035;315;885;94;;267,0973605;;;;;;;
3d;19;m;1036;322;893;97;;266,5970743;;;;;;;
3d;19;m;1037;330;900;100;;267,7106647;;;;;;;
3d;19;m;1039;337;905;102;;270,5198699;;;;;;;
3d;19;m;1040;345;913;107;;269,7647123;;;;;;;
3d;19;m;1040;352;922;110;;269,235956;;;;;;;
3d;19;m;1041;360;931;114;;269,4735609;;;;;;;
3d;19;m;1041;367;935;115;;273,3861738;;;;;;;
3d;19;m;1041;374;942;120;;272,6114451;;;;;;;
3d;19;m;1040;381;949;124;;272,6352875;;;;;;;
3d;19;m;1039;388;955;129;;272,2811047;;;;;;;
3d;19;m;1038;395;959;132;;274,6088127;;;;;;;
3d;19;m;1037;401;965;138;;272,6774651;;;;;;;
3d;19;m;1036;408;972;144;;271,6468295;;;;;;;
3d;19;m;1034;415;979;150;;270,6473721;;;;;;;
3d;19;m;1032;422;982;154;;272,6242836;;;;;;;
3d;19;m;1031;428;987;161;;270,6011826;;;;;;;
3d;19;m;1028;435;993;168;;269,2842364;;;;;;;
3d;19;m;1026;442;996;171;;272,6554602;;;;;;;
3d;19;m;1024;448;1002;179;;269,8981289;;;;;;;
3d;19;m;1021;455;1009;188;;267,2695269;;;;;;;
3d;19;m;1018;462;1014;195;;267,0299609;;;;;;;
3d;19;m;1016;468;1017;199;;269,0018587;;;;;;;
3d;19;m;1013;474;1022;206;;268,1510768;;;;;;;
3d;19;m;1009;481;1027;215;;266,608327;;;;;;;
3d;19;m;1006;487;1032;224;;264,2820463;;;;;;;
3d;19;m;1002;493;1034;227;;267,9178979;;;;;;;
3d;19;m;999;499;1038;236;;265,8759109;;;;;;;
3d;19;m;995;505;1041;243;;266,0075187;;;;;;;
3d;19;m;991;511;1045;252;;264,5694616;;;;;;;
3d;19;m;987;517;1046;256;;267,5855004;;;;;;;
3d;19;m;982;523;1048;263;;268,2461556;;;;;;;
3d;19;m;978;529;1050;271;;267,8581714;;;;;;;
3d;19;m;974;534;1052;279;;266,6627083;;;;;;;
3d;19;m;969;540;1053;284;;269,4290259;;;;;;;
3d;19;m;964;545;1054;291;;269,4735609;;;;;;;
3d;19;m;959;550;1056;297;;270,9575613;;;;;;;
3d;19;m;954;555;1057;305;;270,38676;;;;;;;
3d;19;m;949;560;1057;309;;273,2489707;;;;;;;
3d;19;m;944;565;1058;316;;273,8558015;;;;;;;
3d;19;m;938;570;1059;322;;275,9438349;;;;;;;
3d;19;m;933;575;1059;325;;279,9571396;;;;;;;
3d;19;m;927;579;1059;332;;280,0589224;;;;;;;
3d;19;m;921;584;1059;341;;279,451248;;;;;;;
3d;19;m;916;588;1059;350;;277,6562623;;;;;;;
3d;19;m;910;592;1059;354;;280,7935184;;;;;;;
3d;19;m;904;596;1059;362;;280,6795326;;;;;;;
3d;19;m;898;600;1058;372;;278,5390457;;;;;;;
3d;19;m;892;603;1057;381;;276,602603;;;;;;;
3d;19;m;885;607;1056;385;;280,2231254;;;;;;;
3d;19;m;879;610;1054;392;;279,5514264;;;;;;;
3d;19;m;873;613;1052;401;;277,4617091;;;;;;;
3d;19;m;866;616;1051;409;;277,6220452;;;;;;;
3d;19;m;860;619;1049;414;;278,8296971;;;;;;;
3d;19;m;853;622;1048;421;;280,0464247;;;;;;;
3d;19;m;847;624;1046;429;;278,6144289;;;;;;;
3d;19;m;840;627;1043;438;;277,3625786;;;;;;;
3d;19;m;833;629;1042;442;;280,4460732;;;;;;;
3d;19;m;827;631;1040;448;;280,8166662;;;;;;;
3d;19;m;820;633;1037;458;;278,7723085;;;;;;;
3d;19;m;813;635;1035;463;;280,8344708;;;;;;;
3d;19;m;807;636;1031;472;;277,6184432;;;;;;;
3d;19;m;800;637;1028;480;;276,8266606;;;;;;;
3d;19;m;793;639;1024;490;;274,8854307;;;;;;;
3d;19;m;786;640;1022;495;;276,9855592;;;;;;;
3d;19;m;779;640;1018;504;;274,9854542;;;;;;;
3d;19;m;772;641;1014;512;;274,2353004;;;;;;;
3d;19;m;766;641;1009;519;;271,9062338;;;;;;;
3d;19;m;758;641;1007;524;;275,1181564;;;;;;;
3d;19;m;750;640;1002;532;;274,1678318;;;;;;;
3d;19;m;743;639;998;538;;274,273586;;;;;;;
3d;19;m;735;638;993;543;;274,9345377;;;;;;;
3d;19;m;728;637;991;545;;278,6269908;;;;;;;
3d;19;m;720;636;987;551;;280,2034975;;;;;;;
3d;19;m;713;634;981;557;;278,8422493;;;;;;;
3d;19;m;706;632;976;563;;278,6772327;;;;;;;
3d;19;m;698;631;973;565;;282,8091229;;;;;;;
3d;19;m;691;629;967;570;;282,2357171;;;;;;;
3d;19;m;684;626;961;575;;281,6558183;;;;;;;
3d;19;m;677;624;954;579;;280,6314309;;;;;;;
3d;19;m;670;621;950;581;;282,8427125;;;;;;;
3d;19;m;663;619;944;586;;282,931087;;;;;;;
3d;19;m;656;616;937;589;;282,2941728;;;;;;;
3d;19;m;649;613;934;592;;285,7726369;;;;;;;
3d;19;m;642;609;927;595;;285,3436525;;;;;;;
3d;19;m;636;606;920;599;;284,0862545;;;;;;;
3d;19;m;629;602;914;602;;285;;;;;;;
3d;19;m;623;599;911;604;;288,0433995;;;;;;;
3d;19;m;616;595;903;607;;287,2507615;;;;;;;
3d;19;m;610;591;896;610;;286,6304241;;;;;;;
3d;19;m;604;587;889;613;;286,1835076;;;;;;;
3d;19;m;598;583;885;614;;288,669361;;;;;;;
3d;19;m;592;578;878;617;;288,646843;;;;;;;
3d;19;m;587;574;869;621;;285,8898389;;;;;;;
3d;19;m;581;569;861;625;;285,5450928;;;;;;;
3d;19;m;576;564;858;626;;288,7351728;;;;;;;
3d;19;m;570;559;851;628;;289,3475419;;;;;;;
3d;19;m;565;554;844;630;;289,1660423;;;;;;;
3d;19;m;560;549;836;632;;288,2099929;;;;;;;
3d;19;m;555;544;833;632;;291,5956104;;;;;;;
3d;19;m;551;538;827;634;;292,2190959;;;;;;;
3d;19;m;546;533;820;635;;292,3696291;;;;;;;
3d;19;m;542;527;813;636;;292,0992982;;;;;;;
3d;19;m;538;522;810;636;;294,923719;;;;;;;
3d;19;m;534;516;803;637;;294,9610144;;;;;;;
3d;19;m;530;510;798;638;;296,9983165;;;;;;;
3d;19;m;526;504;796;638;;301,4232904;;;;;;;
3d;19;m;522;498;790;639;;302,8283342;;;;;;;
3d;19;m;519;492;784;640;;303,5275935;;;;;;;
3d;19;m;516;485;778;641;;304,9262206;;;;;;;
3d;19;m;513;479;774;641;;307,188867;;;;;;;
3d;19;m;510;473;768;641;;307,8765987;;;;;;;
3d;19;m;508;466;763;642;;309,8402814;;;;;;;
3d;19;m;505;460;756;642;;310,04032;;;;;;;
3d;19;m;503;453;752;643;;313,2107916;;;;;;;
3d;19;m;501;447;745;643;;312,9728423;;;;;;;
3d;19;m;499;440;738;644;;314,2244421;;;;;;;
3d;19;m;497;434;730;644;;313,670209;;;;;;;
3d;19;m;496;427;725;644;;315,4837555;;;;;;;
3d;19;m;495;420;717;643;;314,6633121;;;;;;;
3d;19;m;494;413;710;642;;314,7967598;;;;;;;
3d;19;m;493;407;705;641;;315,7530681;;;;;;;
3d;19;m;492;400;701;641;;319,0015674;;;;;;;
3d;19;m;491;393;694;640;;319,7154985;;;;;;;
3d;19;m;491;386;687;637;;318,4603586;;;;;;;
3d;19;m;491;379;680;636;;319,0141063;;;;;;;
3d;19;m;491;373;677;636;;322,1257518;;;;;;;
3d;19;m;491;366;672;634;;323,396042;;;;;;;
3d;19;m;491;358;666;632;;325,1169021;;;;;;;
3d;19;m;491;351;664;632;;329,9848481;;;;;;;
3d;19;m;491;343;659;630;;332,5552586;;;;;;;
3d;19;m;492;335;655;628;;335,287936;;;;;;;
3d;19;m;492;328;650;626;;337,295123;;;;;;;
3d;19;m;493;321;648;625;;341,2345235;;;;;;;
3d;19;m;494;313;645;624;;345,7195395;;;;;;;
3d;19;m;495;306;641;623;;349,0057306;;;;;;;
3d;19;m;496;298;639;622;;354,1539213;;;;;;;
3d;19;m;498;291;638;622;;359,3897606;;;;;;;
3d;19;m;499;284;636;620;;362,856721;;;;;;;
3d;19;m;501;277;634;619;;366,9509504;;;;;;;
3d;19;m;503;270;633;618;;371,4888962;;;;;;;
3d;19;m;506;263;632;618;;376,6974914;;;;;;;
3d;19;m;508;256;630;617;;381,0577384;;;;;;;
3d;19;m;511;249;629;616;;385,5035668;;;;;;;
3d;19;m;514;242;627;614;;388,7840017;;;;;;;
3d;19;m;520;229;624;613;;397,8341363;;;;;;;
3d;19;m;523;223;623;612;;401,6478557;;;;;;;
3d;19;m;527;217;621;611;;405,0580205;;;;;;;
3d;19;m;531;210;619;610;;409,5656236;;;;;;;
3d;19;m;534;204;617;609;;413,4174646;;;;;;;
3d;19;m;538;198;615;607;;416,185055;;;;;;;
3d;19;m;543;192;614;606;;420,0440453;;;;;;;
3d;19;m;547;187;611;603;;420,894286;;;;;;;
3d;19;m;552;181;608;600;;422,7256794;;;;;;;
3d;19;m;556;176;603;594;;420,6340452;;;;;;;
3d;19;m;561;170;600;592;;423,7983011;;;;;;;
3d;19;m;566;165;594;586;;421,930089;;;;;;;
3d;19;m;572;160;589;580;;420,3439068;;;;;;;
3d;19;m;577;155;581;572;;417,0191842;;;;;;;
3d;19;m;582;151;577;567;;416,030047;;;;;;;
3d;19;m;588;146;570;557;;411,3939718;;;;;;;
3d;19;m;594;142;562;549;;408,2560471;;;;;;;
3d;19;m;600;138;555;537;;401,5295755;;;;;;;
3d;19;m;605;134;551;530;;399,6648596;;;;;;;
3d;19;m;612;130;545;519;;394,7277543;;;;;;;
3d;19;m;618;126;538;508;;390,2870738;;;;;;;
3d;19;m;624;123;533;495;;382,9686671;;;;;;;
3d;19;m;631;119;531;491;;385,2064382;;;;;;;
3d;19;m;637;116;526;480;;380,5482887;;;;;;;
3d;19;m;644;113;522;468;;375,3784757;;;;;;;
3d;19;m;651;110;518;459;;373,4836007;;;;;;;
3d;19;m;657;108;516;454;;373,6268192;;;;;;;
3d;19;m;664;105;513;445;;372,0228488;;;;;;;
3d;19;m;671;103;510;436;;369,8783584;;;;;;;
3d;19;m;678;101;506;428;;369,4766569;;;;;;;
3d;19;m;685;99;505;424;;371,5171598;;;;;;;
3d;19;m;693;97;501;416;;372,3237838;;;;;;;
3d;19;m;700;96;498;406;;370,0054054;;;;;;;
3d;19;m;707;95;497;402;;371,952954;;;;;;;
3d;19;m;715;94;495;395;;372,8283787;;;;;;;
3d;19;m;722;93;494;385;;370,4699718;;;;;;;
3d;19;m;730;92;493;375;;369,1314129;;;;;;;
3d;19;m;737;91;492;371;;372,0551034;;;;;;;
3d;19;m;745;91;492;363;;371,4740906;;;;;;;
3d;19;m;752;91;492;354;;369,8229306;;;;;;;
3d;19;m;760;91;492;343;;367,8695421;;;;;;;
3d;19;m;767;91;492;340;;370,9797838;;;;;;;
3d;19;m;774;91;492;331;;370,302579;;;;;;;
3d;19;m;781;91;493;322;;369,1950704;;;;;;;
3d;19;m;788;91;494;312;;367,8002175;;;;;;;
3d;19;m;794;92;494;307;;369,0867107;;;;;;;
3d;19;m;801;92;496;299;;368,610906;;;;;;;
3d;19;m;808;93;499;287;;364,8520248;;;;;;;
3d;19;m;815;94;503;276;;361,2035437;;;;;;;
3d;19;m;822;95;505;270;;362,0966722;;;;;;;
3d;19;m;828;96;510;258;;356,8865366;;;;;;;
3d;19;m;835;98;515;247;;352,9886684;;;;;;;
3d;19;m;842;99;518;242;;354,1539213;;;;;;;
3d;19;m;848;101;524;231;;349,1074333;;;;;;;
3d;19;m;855;103;531;220;;344,4778658;;;;;;;
3d;19;m;861;106;537;212;;340,898812;;;;;;;
3d;19;m;868;108;541;207;;341,6577235;;;;;;;
3d;19;m;874;111;550;197;;335,2193312;;;;;;;
3d;19;m;880;114;557;188;;331,3683751;;;;;;;
3d;19;m;887;117;566;180;;327,1238298;;;;;;;
3d;19;m;893;120;572;176;;325,8481241;;;;;;;
3d;19;m;899;123;582;168;;320,1780755;;;;;;;
3d;19;m;905;127;591;160;;315,7293144;;;;;;;
3d;19;m;911;130;600;153;;311,8493226;;;;;;;
3d;19;m;917;134;604;151;;313,4613214;;;;;;;
3d;19;m;923;138;613;145;;310,0790222;;;;;;;
3d;19;m;928;143;620;141;;308,0064934;;;;;;;
3d;19;m;934;147;628;137;;306,1633551;;;;;;;
3d;19;m;939;152;633;135;;306,4718584;;;;;;;
3d;19;m;945;156;641;131;;305,0262284;;;;;;;
3d;19;m;950;161;650;126;;302,0347662;;;;;;;
3d;19;m;955;166;659;121;;299,4010688;;;;;;;
3d;19;m;960;171;663;119;;301,517827;;;;;;;
3d;19;m;965;177;669;116;;302,2201185;;;;;;;
3d;19;m;970;182;678;113;;300,0416638;;;;;;;
3d;19;m;975;188;685;110;;300,3065101;;;;;;;
3d;19;m;979;194;690;108;;301,52446;;;;;;;
3d;19;m;983;199;699;105;;299,1521352;;;;;;;
3d;19;m;988;205;707;102;;299,2824753;;;;;;;
3d;19;m;992;212;712;101;;301,1992696;;;;;;;
3d;19;m;996;218;721;98;;300,0416638;;;;;;;
3d;19;m;999;224;731;96;;296,9983165;;;;;;;
3d;19;m;1003;231;740;94;;296,5434201;;;;;;;
3d;19;m;1007;237;744;93;;299,8416249;;;;;;;
3d;19;m;1010;244;753;92;;298,5849963;;;;;;;
3d;19;m;1013;250;762;92;;296,5889411;;;;;;;
3d;19;m;1016;257;771;92;;295,3811098;;;;;;;
3d;19;m;1019;264;775;92;;298,5297305;;;;;;;
3d;19;m;1022;271;785;93;;296,4000675;;;;;;;
3d;19;m;1024;278;794;95;;293,9200572;;;;;;;
3d;19;m;1027;285;802;96;;293,8468989;;;;;;;
3d;19;m;1029;293;807;97;;296,1418579;;;;;;;
3d;19;m;1031;300;818;99;;292,8651567;;;;;;;
3d;19;m;1033;307;827;101;;291,3279938;;;;;;;
3d;19;m;1035;315;835;104;;290,7249559;;;;;;;
3d;19;m;1036;322;840;105;;292,41238;;;;;;;
3d;19;m;1037;329;849;109;;289,385556;;;;;;;
3d;19;m;1039;337;858;112;;288,7663415;;;;;;;
3d;19;m;1040;344;863;114;;290,2223286;;;;;;;
3d;19;m;1040;352;872;117;;288,8754057;;;;;;;
3d;19;m;1041;360;880;120;;289;;;;;;;
3d;19;m;1041;367;887;123;;288,5342267;;;;;;;
3d;19;m;1041;374;890;126;;290,3532331;;;;;;;
3d;19;m;1040;381;897;130;;288,8771365;;;;;;;
3d;19;m;1039;388;905;135;;286,2953021;;;;;;;
3d;19;m;1038;394;912;139;;284,431011;;;;;;;
3d;19;m;1037;401;916;141;;286,7769168;;;;;;;
3d;19;m;1036;408;924;146;;284,9350803;;;;;;;
3d;19;m;1034;415;931;150;;284,3132076;;;;;;;
3d;19;m;1033;421;939;155;;282,1205416;;;;;;;
3d;19;m;1031;428;942;158;;284,2903445;;;;;;;
3d;19;m;1029;435;950;163;;283,2401808;;;;;;;
3d;19;m;1026;442;957;169;;281,5848007;;;;;;;
3d;19;m;1024;448;964;175;;279,5156525;;;;;;;
3d;19;m;1021;455;969;178;;281,8386063;;;;;;;
3d;19;m;1019;461;975;183;;281,4604768;;;;;;;
3d;19;m;1016;468;981;189;;281,1867707;;;;;;;
3d;19;m;1013;474;987;194;;281,2045519;;;;;;;
3d;19;m;1009;480;990;197;;283,6370921;;;;;;;
3d;19;m;1006;487;994;201;;286,2516375;;;;;;;
3d;19;m;1003;493;998;206;;287,0435507;;;;;;;
3d;19;m;999;499;1001;209;;290,0068965;;;;;;;
3d;19;m;995;505;1006;215;;290,2085457;;;;;;;
3d;19;m;991;511;1009;221;;290,5580837;;;;;;;
3d;19;m;987;517;1012;227;;291,0755916;;;;;;;
3d;19;m;983;523;1014;231;;293,6409372;;;;;;;
3d;19;m;978;528;1017;238;;292,6106628;;;;;;;
3d;19;m;974;534;1020;246;;291,6504757;;;;;;;
3d;19;m;969;539;1023;256;;288,1058833;;;;;;;
3d;19;m;964;545;1024;261;;290,2688409;;;;;;;
3d;19;m;959;550;1026;268;;289,8499612;;;;;;;
3d;19;m;954;555;1028;278;;286,7141434;;;;;;;
3d;19;m;949;560;1030;286;;285,7218928;;;;;;;
3d;19;m;944;565;1032;290;;288,7369045;;;;;;;
3d;19;m;938;570;1035;295;;291,6058984;;;;;;;
3d;19;m;933;574;1039;303;;290,9931271;;;;;;;
3d;19;m;927;579;1041;310;;292,1592032;;;;;;;
3d;19;m;922;583;1042;313;;295,4657341;;;;;;;
3d;19;m;916;588;1045;320;;297,4306642;;;;;;;
3d;19;m;910;592;1047;326;;299,207286;;;;;;;
3d;19;m;904;596;1049;334;;299,4478252;;;;;;;
3d;19;m;898;599;1049;338;;301,5327511;;;;;;;
3d;19;m;892;603;1051;346;;302,2085373;;;;;;;
3d;19;m;886;607;1051;353;;302,887768;;;;;;;
3d;19;m;879;610;1051;356;;306,757233;;;;;;;
3d;19;m;873;613;1051;364;;306,0800549;;;;;;;
3d;19;m;867;616;1051;371;;306,4000653;;;;;;;
3d;19;m;860;619;1051;378;;307,5093495;;;;;;;
3d;19;m;854;622;1051;382;;310,4979871;;;;;;;
3d;19;m;847;624;1050;388;;311,2956794;;;;;;;
3d;19;m;840;627;1049;395;;312,2579062;;;;;;;
3d;19;m;834;629;1048;403;;311,2426706;;;;;;;
3d;19;m;827;631;1047;406;;314,6823796;;;;;;;
3d;19;m;820;633;1045;414;;313,984076;;;;;;;
3d;19;m;814;635;1044;420;;314,8412298;;;;;;;
3d;19;m;807;636;1042;426;;315,1586902;;;;;;;
3d;19;m;800;637;1041;429;;318,3472946;;;;;;;
3d;19;m;793;639;1039;436;;318,9435687;;;;;;;
3d;19;m;786;640;1037;442;;319,6951673;;;;;;;
3d;19;m;780;640;1036;447;;320,6009981;;;;;;;
3d;19;m;773;641;1035;450;;324,2298567;;;;;;;
3d;19;m;766;641;1032;456;;324,007716;;;;;;;
3d;19;m;758;641;1029;464;;323,6819427;;;;;;;
3d;19;m;751;640;1027;472;;323,1098884;;;;;;;
3d;19;m;743;639;1025;475;;326,2207841;;;;;;;
3d;19;m;736;638;1022;482;;325,7790662;;;;;;;
3d;19;m;728;637;1018;491;;324,6783023;;;;;;;
3d;19;m;721;636;1015;497;;325,2030135;;;;;;;
3d;19;m;713;634;1008;507;;321,1759642;;;;;;;
3d;19;m;706;633;1000;522;;314,2562649;;;;;;;
3d;19;m;699;631;991;537;;306,757233;;;;;;;
3d;19;m;691;629;987;543;;308,2401661;;;;;;;
3d;19;m;684;626;976;559;;299,5880505;;;;;;;
3d;19;m;677;624;967;571;;294,8033243;;;;;;;
3d;19;m;670;621;957;584;;289,375189;;;;;;;
3d;19;m;663;619;952;590;;290,4513729;;;;;;;
3d;19;m;656;616;943;599;;287,5030435;;;;;;;
3d;19;m;649;613;935;607;;286,0629301;;;;;;;
3d;19;m;643;609;928;614;;285,0438563;;;;;;;
3d;19;m;636;606;924;618;;288,2498916;;;;;;;
3d;19;m;629;603;918;623;;289,6912149;;;;;;;
3d;19;m;623;599;913;627;;291,3485885;;;;;;;
3d;19;m;617;595;907;630;;292,1044334;;;;;;;
3d;19;m;611;591;905;632;;296,8450774;;;;;;;
3d;19;m;604;587;900;635;;299,866637;;;;;;;
3d;19;m;599;583;895;637;;300,8853602;;;;;;;
3d;19;m;593;578;890;639;;303,1996042;;;;;;;
3d;19;m;587;574;888;640;;308,150937;;;;;;;
3d;19;m;581;569;883;642;;310,6976022;;;;;;;
3d;19;m;576;564;878;645;;312,6739516;;;;;;;
3d;19;m;571;559;875;647;;316,4806471;;;;;;;
3d;19;m;566;554;869;649;;317,5436978;;;;;;;
3d;19;m;560;549;864;651;;320,6555785;;;;;;;
3d;19;m;556;544;860;654;;323,2893441;;;;;;;
3d;19;m;551;539;858;654;;327,8322742;;;;;;;
3d;19;m;546;533;855;655;;332,2122815;;;;;;;
3d;19;m;542;528;851;656;;334,462255;;;;;;;
3d;19;m;538;522;846;657;;336,2870797;;;;;;;
